log_charge,log_charge_main,log_peak,peak,peak_idx,psd_fixed,psd_rel,fast_rel,centroid,noise,baseline,expected_frac,meta_1,meta_2,shape_pc_1,shape_pc_2,shape_pc_3,shape_pc_4,shape_pc_5,shape_pc_6,cluster
9.575677688993569,9.518633568332074,7.203851850034937,1343.6000000000004,151,0.18051217988757026,0.14774019329164298,0.852259806708357,168.5680477479353,2.862788073811189,14824.0,0.8959713397323239,349.0,381.0,1.1150884264962924,0.7158278391390916,0.6044114838554142,-0.13332655404698104,0.049186345595715414,0.6999801409936911,0
10.60735209643727,10.57065003612408,8.34312547774862,4200.2,151,0.13823893148651992,0.11282012616552313,0.8871798738344768,164.5503833786792,2.3985528044125983,14821.0,0.9398000686039104,373.0,1124.0,-0.7671060187402865,1.522971915030859,-1.1430790224711584,0.06904602669053214,0.1737415805858461,-0.18976499012908937,0
8.0959035329611,8.041734711487537,5.704448919199362,299.20000000000005,149,0.15,0.12441240990285177,0.8755875900971483,165.81219512195122,2.7079999794846517,14823.0,0.8763271162123386,419.0,85.0,0.5548727706717276,1.547323580414141,-1.0976455252178985,1.154570235587416,0.32428988126236125,0.12134470338084734,0
7.772331575169614,7.6511201757027,5.123963979403259,167.00000000000003,148,0.23514538558786346,0.21723356009070294,0.7827664399092971,180.26548672566372,2.636232581207933,14824.0,0.7782927771340286,654.0,49.0,4.427309507242163,0.6763611000016716,-1.4466652935948543,-0.4299735799390443,-0.09246247106890634,0.8922232378199864,2
7.301147805856032,7.150701457592526,4.630837932736669,101.6,147,0.2451046590141796,0.2421360643745428,0.7578639356254572,182.20594193112763,2.902477390092817,14824.0,0.7060535506402794,1498.0,25.0,5.53924364854431,-0.7334469180376398,-0.8390950861876596,2.168604999588835,0.8674636773469613,-0.31811685211533147,2
10.463588936836263,10.452244597136675,8.407646146684568,4480.2,151,0.05169065570025131,0.0420284022307825,0.9579715977692175,156.4383139136395,2.6501441260597325,14823.0,0.9758458219800181,95.0,1046.0,-4.34473597704014,0.013625970390362636,-0.23667831104553605,-0.20944654449631425,0.06102890788291741,-0.17163365862908486,1
9.715530144123544,9.700452954144632,7.633466450415345,2065.2000000000003,151,0.054972242336471154,0.04124840299324694,0.958751597006753,157.17994207096308,3.1777765637138353,14823.0,0.9623403623403624,755.0,493.0,-4.154738920578947,0.1361254135420891,-0.5334393068826176,0.06865491413220827,-0.2504654052186037,-0.1440547858193699,1
10.177932398205888,10.133010710814377,7.850804780156984,2566.8,151,0.16120083602508076,0.13116726835138387,0.8688327316486161,166.92118563556906,3.0413812651491097,14823.0,0.9170744462291285,388.0,711.0,0.1741566155363374,1.4568194991860177,-0.6421182068049203,-0.6298935946996719,-0.5212813707041145,0.6334338957083334,2
8.355614995760183,8.256866848974312,5.879974171074619,356.8,150,0.2224312250176346,0.19676616915422884,0.8032338308457712,176.6677639313426,2.8465256600518014,14824.0,0.8050108932461874,544.0,100.0,3.205752582231185,0.6685792960240723,0.8356530412436672,0.43561601237950004,-1.4327304537656382,0.5205284110224326,2
9.04735074348172,9.007612005404566,6.947168281338972,1039.2,150,0.08051795173631549,0.0697477977555207,0.9302522022444794,162.05203060623896,2.604683282090166,14823.0,0.9151383984508487,404.0,240.0,-2.9001074121866046,-0.3930010616594064,-1.2360797526846776,-0.4404762796206497,-0.20748483855179223,0.41246570078751754,1
10.700476596184611,10.662796935349743,8.457273321204042,4708.200000000001,152,0.13811519740400216,0.10717552364401353,0.8928244763559865,164.18863800252387,2.7688620807512634,14823.0,0.9387032085561497,630.0,1236.0,-1.0678936597006696,0.7212971713211606,1.3389111928528927,0.39864111292664456,-0.015088773645048082,-0.15840465224782904,0
10.058459323747003,10.041508850433503,7.982723571735849,2928.9000000000005,151,0.05854013660792669,0.04851012338209555,0.9514898766179044,157.22017857525213,2.712612004855999,14823.5,0.9664909718253212,44.0,690.0,-4.084765422865621,-0.12477411662190095,1.1630259873647784,0.12263596073194657,0.36791034440983866,-0.08506377457092971,1
11.304929113402858,11.268021871873454,9.085887643284863,8828.8,152,0.1307929081507018,0.10288806408477986,0.8971119359152201,164.71334646638758,2.620220516589309,14823.0,0.9385483026176352,1294.0,2274.0,-1.2086716681132945,0.8445107596073895,-0.9827693086744741,-0.03235261979775473,0.18745376337972153,-0.06087147229015605,0
7.989221408815276,7.8528278122817445,5.39544407727876,219.4,149,0.20827679782903663,0.1828550404709345,0.8171449595290655,182.85888738127545,2.6977228051327558,14824.0,0.76274328081557,810.0,66.0,3.6737231486153386,0.03556394444542172,-0.7018348918173986,0.15685365891962097,0.04437437588289599,1.5193445162799093,2
10.207731713286888,10.168425425507316,7.919792459118057,2750.2000000000007,151,0.14990225369776106,0.12024318847106508,0.8797568115289349,164.99007782818782,2.3252090706476776,14824.0,0.9285973837209303,95.0,745.0,-0.39164624677495274,1.3527762896220854,0.5920784897591066,-0.1762521937356193,0.006050343685069638,0.3249715365770574,0
9.474932921202932,9.451559570017622,7.36315275583851,1575.8000000000002,150,0.06033159349094259,0.049664219896923316,0.9503357801030767,158.5553423395763,2.740627969401662,14824.0,0.9514914130762278,1.0,381.0,-3.9369991150203076,0.5002151850288314,-1.529261837975226,-0.22504109108544768,0.31509150448569095,0.28937311795859066,0
9.414912537704957,9.392578591964389,7.335373191731435,1532.6,150,0.06202624500774309,0.0507622579316028,0.9492377420683972,157.6712038470943,2.7537726647072507,14824.0,0.9445901899992051,13.0,360.0,-3.801894362505262,-0.148346146463688,-1.8631386496487317,0.02627621620285235,-0.10775756308339311,0.07238435493330941,1
7.553810852008231,7.365812837209472,4.8346933442663405,124.80000000000001,148,0.2370214997378081,0.21317365269461078,0.7868263473053893,189.98007341373886,2.612456804533914,14823.0,0.6871250576834333,1279.0,35.0,4.824939508779557,-0.4206517232393381,-0.9421988635032361,1.0247939348974682,-0.9135543892887815,0.11661458302506993,2
7.969703583278656,7.8636512654486515,5.459585514144159,234.0,150,0.2265652023521273,0.19278425655976678,0.8072157434402333,177.5178139052231,2.5722342212343157,14823.0,0.7993650793650794,1779.0,69.0,3.922410280326086,0.7909183639076189,0.8315610198136552,0.7212633411419787,0.5450554949727002,0.3431439200204457,2
9.432283202713874,9.362546304865514,7.077498053569231,1184.0,151,0.17718679910285165,0.14251427625589672,0.8574857237441033,170.564082024992,2.695675549220764,14823.0,0.8904847396768402,1076.0,328.0,1.0074202887474455,0.7884513085887062,0.036833657614937676,0.28440102999765754,0.701758454258947,-0.4402493238809405,0
7.764720544771477,7.653020413804189,5.301312875527835,199.60000000000002,149,0.2229299363057325,0.19294225481209898,0.807057745187901,177.87813163481954,2.50165223180379,14824.0,0.7696737044145874,0.0,50.0,2.608136866919726,-0.10521334389983274,1.1953168975731494,-1.0868603137749404,-0.30602180069842405,-0.18635248278717248,0
9.846282078765348,9.794676646677948,7.5569505720129,1913.0000000000002,151,0.1649812040027532,0.1370588553207588,0.8629411446792412,167.57293376396464,2.8553555917880966,14823.0,0.9172057595993323,591.0,507.0,0.4089015504609629,0.9929349518369549,-0.006058700227363092,0.069881596119585,-0.1016186881799528,0.18091530148465543,0
8.362175469149628,8.286521373681236,5.931714542702208,375.8,150,0.18757299696332633,0.1574187240283549,0.8425812759716451,172.42163046017285,2.660813889687805,14824.0,0.8561990750935917,1638.0,109.0,1.6077832742271359,2.2123942005161576,-0.3313211512534763,1.0894856018683157,-0.23448745451855613,1.159059983993106,0
7.780720886117918,7.675546002537848,5.243861180751978,188.4,149,0.2565816966151275,0.22671353251318102,0.773286467486819,179.40952778938572,2.421991260650349,14823.0,0.7571481619012254,748.0,53.0,5.60648682463676,0.6741150321596424,1.0171916745537537,-0.7273532517064755,-0.37185720176708387,-2.1095847187014827,2
8.616857514529183,8.567696173589344,6.258433577962221,521.4,150,0.1598768785080572,0.1406858202038925,0.8593141797961075,166.92069527430743,2.448341275231051,14822.0,0.8982573490582644,287.0,145.0,0.6493880221419424,0.891971062525555,0.3983542148835442,-1.1120748431505627,-0.40868934176364924,0.5857802151591865,0
8.02059914989697,7.945201132412759,5.577463107977532,263.40000000000003,150,0.18770545693622617,0.17342032967032966,0.8265796703296703,173.33826429980277,2.6407069760451156,14821.0,0.8492477740251766,1294.0,74.0,1.5795656259156312,1.9383753814819475,1.4218099521454077,0.23930669066182728,0.809272491905572,-0.22088845415338956,0
7.9483852851118995,7.878912912297133,5.79727281774354,328.4,150,0.1,0.0904373610081542,0.9095626389918459,167.3643109540636,2.701799811648194,14823.0,0.8670462156731413,1669.0,75.0,-1.9843472589784685,-1.0066551006629116,0.13632719435729304,0.4348813546567794,-0.07377431584957742,0.18633145362878087,1
9.41954725755152,9.364691031806107,7.062191632286556,1166.0,151,0.1745091676131754,0.14734561213434452,0.8526543878656555,168.97379522959596,2.4569063655110837,14823.0,0.9021350900865148,599.0,325.0,0.8125105910760226,1.191689414898849,0.33387333991125406,-0.401179258652779,0.10868157580214549,-0.11006139353572487,0
9.588776807696428,9.550377674761892,7.259678953495382,1420.8,151,0.15405164737310775,0.12175607040979615,0.8782439295902038,165.6268237550517,2.450113376061514,14822.0,0.9283455560788535,1638.0,401.0,0.08451377414847921,1.9565604402506767,-1.0430444793359535,-0.15370640470154912,0.08470954675451847,-0.10685843933489295,0
9.031811613420924,8.966738978759576,6.630683385642372,757.0000000000001,151,0.17694882831181252,0.14276915496427692,0.8572308450357231,170.13641798182687,2.5663960896340385,14823.0,0.8835568917668826,1138.0,219.0,0.7479841264405264,1.0434803705330578,0.5340322650024623,0.2837910376513398,-1.073934759873605,-0.5782177904048139,0
10.124388591297558,10.076221629305257,7.819274645977401,2487.1,151,0.14797738844565608,0.12177477200532842,0.8782252279946716,166.8447259752235,2.5818678639052512,14822.5,0.9194776502150156,630.0,682.0,-0.17837074453433316,1.1251296705905893,-0.8117716717872879,-0.020385334785699368,0.006162823841058775,0.04098702522619814,0
7.51479976048867,7.393263094763838,4.859812404361672,128.0,148,0.21374045801526717,0.20154577883472058,0.7984542211652794,179.64667393675026,2.8248770868049355,14824.0,0.7351704810836058,1279.0,38.0,3.6631852922812365,1.6165033476839186,-0.628110462145021,0.7946163973981045,2.077061654091863,0.07334519481946178,0
9.23620303150191,9.205026277152413,7.1742647862011175,1304.4,151,0.0626644576551993,0.048064484028261516,0.9519355159717385,159.82925640775753,2.47043630874296,14824.0,0.9423132115182244,880.0,299.0,-4.041443246423406,-0.8590097521724706,0.6347603895096521,0.07934113041011759,-0.20449945541209935,0.05733369203095302,0
9.759963542450086,9.712871692917354,7.446351699693484,1712.6000000000001,151,0.16784992784992786,0.1347530316474416,0.8652469683525584,166.95699855699857,2.652030144792642,14823.0,0.9198049001814882,271.0,465.0,0.14958810180448476,1.4712354815935882,0.7831947360014638,0.02968999126023378,0.3905975966583617,0.2767341749934511,0
8.132118772955806,8.044626279767337,5.548297571815806,255.8,149,0.23022640399882388,0.1995035681042507,0.8004964318957493,175.66774478094678,3.0132923116676777,14823.0,0.8151283451665756,404.0,78.0,3.6187195333417566,1.7338959085959174,-0.7784149694029596,0.24334973551070962,-1.1167398411534892,-1.1621072776489956,2
9.369393301830783,9.339085327866744,7.285163789307776,1457.5000000000002,151,0.06866842958287128,0.05620129728788473,0.9437987027121153,160.21747846114476,2.413158373031769,14823.5,0.9397234024827127,912.0,340.0,-3.7600606151738414,-0.09012456372026775,0.6239928756824609,0.3127448160907837,-0.16601563188526594,-0.2695057749808309,1
8.897135342293316,8.832295859444011,6.403574197934815,603.0,150,0.17906976744186046,0.14925373134328357,0.8507462686567164,169.97729138166895,2.717228980659034,14823.0,0.8896863370547581,826.0,190.0,1.838966260801585,2.0430603908413607,-1.2685506571115706,0.5751345568430726,0.3373148143016992,-0.9301950364328324,0
9.900081759401296,9.845169643211612,7.536470599382693,1874.2000000000003,152,0.18137574632482062,0.14345167754200278,0.8565483224579973,168.9388891676283,2.6737406173540625,14824.0,0.9073700771916023,1404.0,530.0,0.732233443725271,1.2007058133337505,1.489091788231419,0.3156469939592527,-0.13673041582824083,-0.26779015285716207,2
9.769727562356604,9.726452000171411,7.442023954474594,1705.2,152,0.15964561303229494,0.12812154374527038,0.8718784562547296,166.85081451843385,2.475659283683622,14823.0,0.9204609331084879,1935.0,474.0,0.3212216137752195,1.2365542478916824,1.5519412246892386,-0.11780939241680738,-0.16357867203842127,0.37530144115585573,0
9.019542996701185,8.972717499397138,6.664919094322191,783.4000000000001,151,0.1578310336480271,0.13063898158447657,0.8693610184155234,166.68881626724763,2.4048417596359397,14822.0,0.9058464428269547,1279.0,222.0,0.159999271058177,1.4955055017936227,0.18401026233105197,0.4896581546472273,-0.3800510141974232,0.016626283411964378,0
7.595889917718538,7.473637108496206,5.320078858329549,203.40000000000003,149,0.1885369532428356,0.1783068783068783,0.8216931216931217,176.34539969834088,2.9253561036792326,14824.0,0.7385019710906702,904.0,45.0,2.8786524298174387,-3.4064645351614433,0.031508658960143245,0.5783051149618684,-0.39388880755317623,1.3323524485569727,0
7.180069874302796,7.050122520269059,4.609162207257629,99.4,146,0.21189024390243902,0.19008264462809918,0.8099173553719008,178.58231707317074,2.8635157101406374,14823.0,0.7411842980705257,0.0,19.0,3.895386892575757,0.9893475154764978,0.16821198565986584,0.9953399129401939,0.7279001379837604,1.3035106562118584,0
10.560903923140275,10.544683327463973,8.492162521690991,4875.400000000001,151,0.05894545925638036,0.046136946173562794,0.9538630538264372,157.7637776914108,2.6930852814816957,14824.0,0.965721464465183,267.0,1145.0,-4.183680990566091,0.21037743018661467,-1.2612134871136167,-0.1773812023258439,0.005740333329810127,0.04500513976019072,1
10.66005544221451,10.623325348349118,8.392831060899427,4414.3,152,0.14678070298934723,0.11654502957450869,0.8834549704254914,165.53945515979163,2.934836262705105,14823.5,0.9310296846011131,1216.0,1172.0,-0.5627706656646205,1.1120477659574897,0.20270088618031287,-0.49638428106519655,-0.2765440855911376,0.07746031319423391,2
8.870522545103873,8.796943893541737,6.402248816693747,602.2,150,0.20202304017982578,0.17443214909726268,0.8255678509027373,172.43312728294464,2.5881004402628784,14823.0,0.8689915174363808,779.0,180.0,2.332219803707524,1.8314930674075836,-0.9458686450563807,0.5566024831735565,0.14379453385903262,-1.0058914238140624,2
8.422003004412488,8.34711636103872,5.998936561946683,402.0,150,0.1812981298129813,0.1591584724445461,0.8408415275554539,171.76919691969198,2.749696952999247,14824.0,0.8454414488577897,138.0,116.0,1.3692694012459508,1.01259472256458,1.0283328824115954,0.28098908253252186,-0.7048642053077002,-0.308927493280086,0
8.492695559815838,8.43511508038063,6.121176153629639,454.40000000000003,150,0.17220172201722017,0.13514085998729083,0.8648591400127091,168.4290692906929,2.372937701106656,14824.0,0.8776978417266187,763.0,127.0,0.8384526494370969,1.992699290953271,-0.07129342046646087,-0.1327249972766922,0.6781769628381709,1.161047647744299,0
7.0707241072602764,6.923628628138427,4.713127327493184,110.4,148,0.19642857142857142,0.1797752808988764,0.8202247191011236,181.53231292517006,2.9556795608906383,14824.0,0.6749467707594038,1935.0,21.0,2.060783155958094,-3.517928543226094,0.08882057026791426,-1.5908916578742618,-0.5417392372605226,0.7642611232579064,1
9.01517670716893,8.93971205409023,6.568358770843678,711.2,151,0.21334792122538293,0.1786703601108033,0.8213296398891967,174.00474106491612,2.7547938015192552,14823.0,0.867169100329722,1826.0,209.0,2.9179275138351755,1.3241276385617218,0.3489640833298631,-0.2829081676289115,-0.7743927056150856,0.7331308128209856,2
10.105530033942284,10.088596886532404,8.022109674598855,3046.6,151,0.06675654696245455,0.05225878186385537,0.9477412181361446,157.85782571393554,2.5549380292549846,14823.0,0.9611218881344973,365.0,722.0,-3.7968073497686605,-0.022030063838841592,-0.694624302482906,-0.38293010130116834,-0.07020719319344976,-0.13735635524518558,0
8.927314111060596,8.869116865929483,6.519147287940395,677.0,151,0.18356782585611892,0.13825136612021857,0.8617486338797814,169.089593841253,2.6745196868887597,14823.0,0.8965294800670881,1451.0,201.0,1.0913899904941162,1.5235769751389419,0.8507544168723641,0.48479527792994054,0.08382629581408184,-0.17098250558160408,0
